day_test,team_text,H_text,HR_text,S_text,ST_text,DU_text,ER_text,result_text,location,temp,rain,humidity
6.5,삼성 라이온즈,13,1,0,0,2,0,승,광주,26.4,0,56
6.5,KIA 타이거즈,7,0,1,11,0,0,패,광주,26.4,0,56
6.6,롯데 자이언츠,4,0,0,9,0,0,패,대전,25.9,0,59
6.6,한화 이글스,5,0,1,5,0,0,승,대전,25.9,0,59
6.6,SK 와이번스,4,0,0,14,0,0,패,서울,25.2,0,49
6.6,두산 베어스,11,0,1,4,1,0,승,서울,25.2,0,49
6.6,삼성 라이온즈,15,2,1,6,0,0,승,광주,23.9,0,65
6.6,KIA 타이거즈,7,0,1,6,0,0,패,광주,23.9,0,65
6.6,LG 트윈스,4,1,0,4,1,0,패,서울,25.2,0,49
6.6,키움 히어로즈,6,2,2,3,0,0,승,서울,25.2,0,49
6.7,LG 트윈스,8,2,1,11,0,2,승,서울,26.3,0,51
6.7,키움 히어로즈,9,1,2,7,2,0,패,서울,26.3,0,51
6.7,롯데 자이언츠,11,1,1,7,3,0,승,대전,28.1,0,42
6.7,한화 이글스,11,1,1,7,1,0,패,대전,28.1,0,42
6.7,SK 와이번스,12,1,0,6,1,0,승,서울,26.3,0,51
6.7,두산 베어스,5,0,0,4,1,0,패,서울,26.3,0,51
6.7,삼성 라이온즈,8,0,2,6,0,1,패,광주,28.6,0,41
6.7,KIA 타이거즈,8,0,1,3,1,0,승,광주,28.6,0,41
6.8,삼성 라이온즈,6,1,2,9,2,1,패,인천,22.6,0,74
6.8,SK 와이번스,8,2,1,7,1,0,승,인천,22.6,0,74
6.9,KIA 타이거즈,11,1,2,11,0,0,승,부산,22.5,0,68
6.9,롯데 자이언츠,6,0,1,7,0,1,패,부산,22.5,0,68
6.9,두산 베어스,7,0,0,3,1,1,패,서울,27.3,0,47
6.9,LG 트윈스,12,0,2,7,0,1,승,서울,27.3,0,47
6.9,삼성 라이온즈,12,0,2,5,2,1,승,인천,25.3,0,62
6.9,SK 와이번스,9,0,0,6,0,3,패,인천,25.3,0,62
6.9,키움 히어로즈,11,0,2,3,0,0,승,대전,27.9,0,53
6.9,한화 이글스,6,1,0,7,1,1,패,대전,27.9,0,53
6.1,KIA 타이거즈,10,0,0,9,1,0,패,부산,22.6,0,66
6.1,롯데 자이언츠,12,1,0,8,1,0,승,부산,22.6,0,66
6.1,두산 베어스,12,0,0,1,2,0,패,서울,25.8,0,52
6.1,LG 트윈스,15,1,0,3,1,1,승,서울,25.8,0,52
6.1,삼성 라이온즈,13,1,0,4,0,1,패,인천,24.2,0,78
6.1,SK 와이번스,10,2,1,2,0,0,승,인천,24.2,0,78
6.1,키움 히어로즈,5,0,2,5,0,0,패,대전,29.1,0,50
6.1,한화 이글스,8,2,0,7,0,0,승,대전,29.1,0,50
6.12,한화 이글스,9,0,0,5,0,1,패,대구,25.1,0,52
6.12,삼성 라이온즈,11,1,1,5,0,1,승,대구,25.1,0,52
6.12,KIA 타이거즈,7,0,0,3,1,1,패,서울,21.6,0.1,73
6.12,키움 히어로즈,19,2,1,8,0,1,승,서울,21.6,0.1,73
6.12,두산 베어스,6,3,0,5,2,0,패,부산,24.2,0,65
6.12,롯데 자이언츠,10,1,0,9,0,0,승,부산,24.2,0,65
6.12,SK 와이번스,11,3,0,8,2,1,승,서울,21.6,0.1,73
6.12,LG 트윈스,11,0,0,10,0,0,패,서울,21.6,0.1,73
6.13,한화 이글스,5,0,1,7,2,0,패,대구,23.7,0,54
6.13,삼성 라이온즈,12,1,1,3,0,0,승,대구,23.7,0,54
6.13,KIA 타이거즈,8,0,5,3,0,1,패,서울,27.3,0,43
6.13,키움 히어로즈,13,1,4,7,1,2,승,서울,27.3,0,43
6.13,두산 베어스,10,0,3,5,0,0,승,부산,22.3,0,64
6.13,롯데 자이언츠,5,1,1,7,0,2,패,부산,22.3,0,64
6.13,SK 와이번스,11,1,0,7,1,0,패,서울,27.3,0,43
6.13,LG 트윈스,13,0,0,6,0,1,승,서울,27.3,0,43
6.14,한화 이글스,8,0,0,10,1,0,패,대구,22.5,0,57
6.14,삼성 라이온즈,16,3,0,3,2,0,승,대구,22.5,0,57
6.14,KIA 타이거즈,15,0,2,7,2,1,승,서울,29.5,0,33
6.14,키움 히어로즈,10,3,1,8,0,0,패,서울,29.5,0,33
6.14,두산 베어스,11,3,0,8,0,2,승,부산,23.2,0,60
6.14,롯데 자이언츠,8,1,1,10,0,1,패,부산,23.2,0,60
6.14,SK 와이번스,6,0,0,4,0,0,승,서울,29.5,0,33
6.14,LG 트윈스,7,0,0,11,1,0,패,서울,29.5,0,33
6.15,한화 이글스,7,0,0,5,0,0,패,인천,25.6,0,60
6.15,SK 와이번스,7,0,0,4,0,2,승,인천,25.6,0,60
6.15,LG 트윈스,7,0,3,12,0,1,무,광주,23.1,0,70
6.15,KIA 타이거즈,8,0,0,5,0,1,무,광주,23.1,0,70
6.15,롯데 자이언츠,9,2,1,9,1,1,무,서울,25,0,51
6.15,키움 히어로즈,10,0,0,6,2,0,무,서울,25,0,51
6.15,삼성 라이온즈,6,0,0,7,0,0,패,서울,25,0,51
6.15,두산 베어스,9,0,1,6,1,0,승,서울,25,0,51
6.16,한화 이글스,7,0,0,6,0,0,패,인천,23.1,0,83
6.16,SK 와이번스,7,0,0,5,0,0,승,인천,23.1,0,83
6.16,LG 트윈스,14,0,1,5,1,1,승,광주,26.4,0,55
6.16,KIA 타이거즈,4,0,1,3,0,2,패,광주,26.4,0,55
6.16,롯데 자이언츠,12,0,3,4,2,0,승,서울,24.5,0,60
6.16,키움 히어로즈,8,1,1,4,1,0,패,서울,24.5,0,60
6.16,삼성 라이온즈,13,1,2,3,2,1,승,서울,24.5,0,60
6.16,두산 베어스,14,0,1,6,1,3,패,서울,24.5,0,60
6.17,한화 이글스,9,1,0,5,1,0,승,인천,24.2,0,68
6.17,SK 와이번스,8,1,0,7,2,0,패,인천,24.2,0,68
6.17,LG 트윈스,5,0,0,8,1,0,패,광주,25.9,0,64
6.17,KIA 타이거즈,12,1,3,6,2,0,승,광주,25.9,0,64
6.17,롯데 자이언츠,10,0,2,8,0,2,패,서울,27.5,0,31
6.17,키움 히어로즈,9,1,0,5,1,1,승,서울,27.5,0,31
6.17,삼성 라이온즈,4,1,2,9,1,2,패,서울,27.5,0,31
6.17,두산 베어스,10,1,0,7,2,0,승,서울,27.5,0,31
6.19,KIA 타이거즈,4,0,2,6,0,1,패,대구,26.1,0,50
6.19,삼성 라이온즈,11,0,0,3,0,0,승,대구,26.1,0,50
6.19,LG 트윈스,5,0,0,6,2,0,패,대전,29.6,0,51
6.19,한화 이글스,5,1,0,4,0,1,승,대전,29.6,0,51
6.19,롯데 자이언츠,9,1,1,6,0,0,승,인천,29.5,0,47
6.19,SK 와이번스,8,0,1,7,2,0,패,인천,29.5,0,47
6.19,키움 히어로즈,8,0,1,5,1,0,패,서울,27.2,0,37
6.19,두산 베어스,10,0,5,4,1,1,승,서울,27.2,0,37
6.2,KIA 타이거즈,10,0,1,5,1,0,무,대구,25.4,0,63
6.2,삼성 라이온즈,8,0,1,6,1,2,무,대구,25.4,0,63
6.2,LG 트윈스,7,1,2,6,0,1,패,대전,28.1,0,44
6.2,한화 이글스,12,0,1,4,0,0,승,대전,28.1,0,44
6.2,롯데 자이언츠,7,0,1,7,1,1,패,인천,23.8,0,86
6.2,SK 와이번스,7,1,2,7,1,0,승,인천,23.8,0,86
6.2,키움 히어로즈,5,1,2,10,0,1,승,서울,28.6,0,36
6.2,두산 베어스,4,0,3,6,0,1,패,서울,28.6,0,36
6.21,KIA 타이거즈,3,0,0,4,2,0,패,대구,26.1,0,49
6.21,삼성 라이온즈,13,0,0,9,1,0,승,대구,26.1,0,49
6.21,LG 트윈스,14,1,1,6,0,0,승,대전,31.2,0,39
6.21,한화 이글스,11,0,2,4,2,3,패,대전,31.2,0,39
6.21,롯데 자이언츠,11,1,2,10,0,1,승,인천,26.1,0,66
6.21,SK 와이번스,7,0,0,8,1,0,패,인천,26.1,0,66
6.21,키움 히어로즈,3,0,0,4,1,2,패,서울,30.3,0,39
6.21,두산 베어스,8,0,3,2,0,0,승,서울,30.3,0,39
6.22,롯데 자이언츠,15,1,0,5,1,0,승,서울,25.9,0,51
6.22,LG 트윈스,16,0,2,7,0,1,패,서울,25.9,0,51
6.22,두산 베어스,5,0,1,7,0,1,패,대전,29.7,0,44
6.22,한화 이글스,11,0,1,2,0,0,승,대전,29.7,0,44
6.22,SK 와이번스,12,2,1,5,3,2,승,광주,27.4,0,49
6.22,KIA 타이거즈,8,0,1,5,0,0,패,광주,27.4,0,49
6.22,삼성 라이온즈,4,1,0,10,2,0,승,서울,25.9,0,51
6.22,키움 히어로즈,3,0,2,9,1,0,패,서울,25.9,0,51
6.23,롯데 자이언츠,11,1,1,8,0,1,승,서울,28.9,0,47
6.23,LG 트윈스,11,0,0,4,3,1,패,서울,28.9,0,47
6.23,두산 베어스,5,0,3,6,0,1,패,대전,28.4,0,60
6.23,한화 이글스,8,0,1,7,0,0,승,대전,28.4,0,60
6.23,SK 와이번스,10,0,0,7,0,0,패,광주,27.2,0,52
6.23,KIA 타이거즈,15,1,0,5,1,1,승,광주,27.2,0,52
6.23,삼성 라이온즈,12,1,2,7,0,2,승,서울,28.9,0,47
6.23,키움 히어로즈,8,1,2,7,0,0,패,서울,28.9,0,47
6.24,롯데 자이언츠,11,0,0,5,1,0,승,서울,31.4,0,37
6.24,LG 트윈스,3,0,0,8,0,3,패,서울,31.4,0,37
6.24,두산 베어스,13,4,1,6,1,0,승,대전,27.1,0,60
6.24,한화 이글스,9,2,0,6,4,0,패,대전,27.1,0,60
6.24,SK 와이번스,7,0,0,7,1,2,패,광주,27.6,0,55
6.24,KIA 타이거즈,7,0,0,1,1,0,승,광주,27.6,0,55
6.24,삼성 라이온즈,13,0,1,8,0,1,패,서울,31.4,0,37
6.24,키움 히어로즈,9,0,3,6,2,1,승,서울,31.4,0,37
6.26,한화 이글스,4,0,0,12,1,1,패,부산,20.2,0,73
6.26,롯데 자이언츠,8,0,0,7,0,0,승,부산,20.2,0,73
6.26,KIA 타이거즈,17,1,4,2,0,3,승,서울,27.3,0,37
6.26,LG 트윈스,10,0,1,5,0,1,패,서울,27.3,0,37
6.26,두산 베어스,7,1,1,3,1,1,패,서울,27.3,0,37
6.26,키움 히어로즈,14,1,1,4,0,0,승,서울,27.3,0,37
6.26,SK 와이번스,6,3,1,9,0,2,패,대구,21.8,0,63
6.26,삼성 라이온즈,10,0,1,3,0,0,승,대구,21.8,0,63
6.27,한화 이글스,7,0,0,7,0,0,패,부산,19.8,0,76
6.27,롯데 자이언츠,14,1,1,3,0,0,승,부산,19.8,0,76
6.27,KIA 타이거즈,11,0,0,5,0,2,승,서울,28,0,41
6.27,LG 트윈스,6,0,4,10,0,0,패,서울,28,0,41
6.27,두산 베어스,7,0,1,3,1,1,패,서울,28,0,41
6.27,키움 히어로즈,9,0,6,4,0,1,승,서울,28,0,41
6.27,SK 와이번스,7,1,2,7,0,0,승,대구,20.9,0,72
6.27,삼성 라이온즈,6,0,1,5,1,0,패,대구,20.9,0,72
6.28,한화 이글스,6,1,0,6,2,1,패,부산,24.5,0,66
6.28,롯데 자이언츠,7,1,0,5,0,0,승,부산,24.5,0,66
6.28,KIA 타이거즈,18,2,1,1,2,0,승,서울,27.4,0,46
6.28,LG 트윈스,14,1,2,4,1,0,패,서울,27.4,0,46
6.28,두산 베어스,10,0,2,4,1,1,승,서울,27.4,0,46
6.28,키움 히어로즈,7,0,0,6,0,2,패,서울,27.4,0,46
6.28,SK 와이번스,7,0,0,8,0,1,패,대구,25.4,0,57
6.28,삼성 라이온즈,7,0,1,7,0,1,승,대구,25.4,0,57
6.29,KIA 타이거즈,13,0,1,10,0,0,승,대전,29.3,0,55
6.29,한화 이글스,5,1,1,7,1,0,패,대전,29.3,0,55
6.29,롯데 자이언츠,4,0,1,10,0,1,패,서울,27.4,0,57
6.29,두산 베어스,10,0,3,5,1,0,승,서울,27.4,0,57
6.29,키움 히어로즈,5,0,0,6,0,1,패,대구,28.1,0,49
6.29,삼성 라이온즈,8,1,0,9,0,0,승,대구,28.1,0,49
6.3,LG 트윈스,11,2,3,7,0,1,승,인천,20.4,0,100
6.3,SK 와이번스,5,0,2,9,0,1,패,인천,20.4,0,100
6.3,롯데 자이언츠,6,0,0,4,1,0,패,서울,21.3,0,82
6.3,두산 베어스,6,0,2,4,0,0,승,서울,21.3,0,82
7.1일,KIA 타이거즈,9,0,3,8,1,0,승,대전,27.3,0,62
7.1일,한화 이글스,7,0,0,6,2,2,패,대전,27.3,0,62
7.1일,LG 트윈스,9,1,0,6,0,1,승,인천,23.7,0,83
7.1일,SK 와이번스,12,2,0,2,2,0,패,인천,23.7,0,83
7.1일,롯데 자이언츠,9,0,0,2,1,1,패,서울,24.9,0,67
7.1일,두산 베어스,12,0,1,3,1,0,승,서울,24.9,0,67
7.1일,키움 히어로즈,7,0,0,7,1,2,패,대구,28.6,0,46
7.1일,삼성 라이온즈,6,0,1,5,0,0,승,대구,28.6,0,46
7.3화,한화 이글스,4,0,1,14,0,0,패,서울,21,16.5,92
7.3화,키움 히어로즈,7,1,1,8,0,1,승,서울,21,16.5,92
7.3화,두산 베어스,11,0,0,8,0,0,승,광주,24.5,0,83
7.3화,KIA 타이거즈,9,0,0,5,1,1,패,광주,24.5,0,83
7.3화,SK 와이번스,11,0,0,5,0,0,패,부산,26.6,0,64
7.3화,롯데 자이언츠,10,1,0,2,0,0,승,부산,26.6,0,64
7.3화,삼성 라이온즈,15,0,1,9,1,0,승,서울,21,16.5,92
7.3화,LG 트윈스,11,0,2,12,1,0,패,서울,21,16.5,92
7.4수,한화 이글스,8,3,0,12,1,2,패,서울,24.9,0,76
7.4수,키움 히어로즈,11,1,3,6,0,0,승,서울,24.9,0,76
7.4수,두산 베어스,4,0,0,3,1,1,패,광주,25.2,0,81
7.4수,KIA 타이거즈,5,0,0,3,1,0,승,광주,25.2,0,81
7.4수,SK 와이번스,10,2,1,8,0,1,패,부산,26.2,0,69
7.4수,롯데 자이언츠,11,0,1,5,0,0,승,부산,26.2,0,69
7.4수,삼성 라이온즈,7,0,0,6,0,0,승,서울,24.9,0,76
7.4수,LG 트윈스,5,0,0,3,0,1,패,서울,24.9,0,76
7.7토,KIA 타이거즈,7,1,2,8,2,1,패,서울,29.2,0,47
7.7토,키움 히어로즈,16,1,3,1,0,0,승,서울,29.2,0,47
7.7토,두산 베어스,12,0,1,5,0,1,승,서울,29.2,0,47
7.7토,LG 트윈스,10,1,2,10,0,1,패,서울,29.2,0,47
7.7토,SK 와이번스,6,1,0,6,1,0,패,대전,28.6,0,56
7.7토,한화 이글스,7,1,0,2,1,0,승,대전,28.6,0,56
7.7토,삼성 라이온즈,5,0,0,5,0,1,패,부산,22.8,0,67
7.7토,롯데 자이언츠,11,0,0,5,1,0,승,부산,22.8,0,67
7.8일,KIA 타이거즈,6,0,1,4,0,0,승,서울,28.7,0,55
7.8일,키움 히어로즈,9,0,1,12,1,1,패,서울,28.7,0,55
7.8일,두산 베어스,9,1,0,5,1,0,승,서울,28.7,0,55
7.8일,LG 트윈스,7,0,0,5,1,0,패,서울,28.7,0,55
7.8일,SK 와이번스,2,0,0,10,0,0,패,대전,30.2,0,65
7.8일,한화 이글스,8,3,0,4,3,0,승,대전,30.2,0,65
7.8일,삼성 라이온즈,12,1,0,6,0,0,승,부산,23.7,0,69
7.8일,롯데 자이언츠,7,1,0,4,0,1,패,부산,23.7,0,69
7.10화,한화 이글스,8,1,0,8,1,0,패,서울,28,0,49
7.10화,두산 베어스,6,0,1,7,0,1,승,서울,28,0,49
7.10화,LG 트윈스,6,0,2,9,0,0,패,대구,27.3,0,49
7.10화,삼성 라이온즈,7,0,0,11,1,0,승,대구,27.3,0,49
7.11수,한화 이글스,10,3,0,5,1,0,승,서울,24.2,0,80
7.11수,두산 베어스,9,0,1,3,2,2,패,서울,24.2,0,80
7.11수,키움 히어로즈,10,2,0,9,1,0,승,인천,22.8,0,91
7.11수,SK 와이번스,9,0,1,8,0,0,패,인천,22.8,0,91
7.12목,한화 이글스,4,0,0,6,0,0,패,서울,27.3,0,62
7.12목,두산 베어스,15,0,3,4,3,0,승,서울,27.3,0,62
7.12목,LG 트윈스,9,0,1,4,1,0,패,대구,30.3,0,52
7.12목,삼성 라이온즈,7,2,0,8,1,1,승,대구,30.3,0,52
7.12목,롯데 자이언츠,7,0,0,6,1,1,패,광주,28.7,0,75
7.12목,KIA 타이거즈,9,0,2,5,0,1,승,광주,28.7,0,75
7.12목,키움 히어로즈,6,1,0,8,0,1,패,인천,26.4,0,78
7.12목,SK 와이번스,10,1,0,3,2,0,승,인천,26.4,0,78
7.13금,한화 이글스,4,0,0,2,0,0,무,부산,24.3,0,91
7.13금,롯데 자이언츠,5,0,1,4,1,0,무,부산,24.3,0,91
7.13금,두산 베어스,3,0,0,4,1,1,패,인천,26.6,0,88
7.13금,SK 와이번스,9,0,0,4,1,0,승,인천,26.6,0,88
7.13금,키움 히어로즈,12,0,3,1,0,1,승,서울,28.6,0,65
7.13금,LG 트윈스,10,1,1,6,3,1,패,서울,28.6,0,65
7.14토,두산 베어스,17,0,1,3,2,0,패,인천,24.6,0,84
7.14토,SK 와이번스,10,1,0,9,0,1,승,인천,24.6,0,84
7.15일,KIA 타이거즈,9,0,1,7,1,0,패,대구,27.8,0,76
7.15일,삼성 라이온즈,13,4,0,5,0,2,승,대구,27.8,0,76
7.17화,롯데 자이언츠,9,0,1,6,1,0,패,서울,27.9,0,63
7.17화,키움 히어로즈,9,0,4,4,0,0,승,서울,27.9,0,63
7.17화,두산 베어스,10,1,0,8,0,1,승,광주,26,0,87
7.17화,KIA 타이거즈,7,0,0,8,0,0,패,광주,26,0,87
7.17화,SK 와이번스,7,0,0,6,0,0,패,서울,27.9,0,63
7.17화,LG 트윈스,6,0,0,3,0,0,승,서울,27.9,0,63
7.18수,롯데 자이언츠,11,0,1,6,0,0,승,서울,27.6,0,81
7.18수,키움 히어로즈,7,0,2,4,2,2,패,서울,27.6,0,81
7.18수,두산 베어스,4,0,0,6,0,0,패,광주,27.7,0,78
7.18수,KIA 타이거즈,8,2,0,4,0,0,승,광주,27.7,0,78
7.18수,SK 와이번스,9,0,2,10,1,0,패,서울,27.6,0,81
7.18수,LG 트윈스,13,2,1,5,0,1,승,서울,27.6,0,81
7.18수,삼성 라이온즈,16,2,0,6,0,1,승,대전,28.8,0,78
7.18수,한화 이글스,12,0,1,9,1,0,패,대전,28.8,0,78
7.19목,롯데 자이언츠,11,0,3,3,1,0,패,서울,23.4,0,85
7.19목,키움 히어로즈,6,0,2,7,0,0,승,서울,23.4,0,85
7.19목,두산 베어스,4,0,0,5,2,0,패,광주,28.7,0,72
7.19목,KIA 타이거즈,8,1,0,2,0,0,승,광주,28.7,0,72
7.19목,SK 와이번스,17,1,2,5,1,0,승,서울,23.4,0,85
7.19목,LG 트윈스,6,0,0,7,1,1,패,서울,23.4,0,85
7.19목,삼성 라이온즈,15,0,2,10,0,0,승,대전,26.9,0,82
7.19목,한화 이글스,14,1,1,8,1,1,패,대전,26.9,0,82
7.24화,LG 트윈스,13,0,1,1,3,1,패,서울,29.5,0,66
7.24화,두산 베어스,14,2,2,5,0,2,승,서울,29.5,0,66
7.24화,롯데 자이언츠,8,1,1,10,0,1,패,대전,32.6,0,62
7.24화,한화 이글스,10,0,1,8,0,0,승,대전,32.6,0,62
7.24화,SK 와이번스,15,1,2,6,2,0,승,대구,33.9,0,45
7.24화,삼성 라이온즈,10,1,2,5,0,1,패,대구,33.9,0,45
7.24화,키움 히어로즈,8,1,0,5,0,0,승,광주,30.8,0,67
7.24화,KIA 타이거즈,3,1,0,7,1,0,패,광주,30.8,0,67
7.25수,LG 트윈스,7,0,0,2,3,0,패,서울,30.4,0,56
7.25수,두산 베어스,8,0,1,2,0,0,승,서울,30.4,0,56
7.25수,롯데 자이언츠,4,1,1,5,0,2,패,대전,31.9,0,68
7.25수,한화 이글스,14,1,0,4,1,0,승,대전,31.9,0,68
7.25수,SK 와이번스,11,1,1,8,0,1,패,대구,34.7,0,44
7.25수,삼성 라이온즈,9,2,1,2,1,0,승,대구,34.7,0,44
7.25수,키움 히어로즈,6,0,2,6,0,0,패,광주,31.5,0,63
7.25수,KIA 타이거즈,6,0,1,3,0,0,승,광주,31.5,0,63
7.26목,LG 트윈스,7,0,1,5,0,1,승,서울,30.6,0,55
7.26목,두산 베어스,6,0,0,6,1,0,패,서울,30.6,0,55
7.26목,롯데 자이언츠,12,3,2,8,1,0,승,대전,31.7,0,65
7.26목,한화 이글스,8,1,3,10,0,0,패,대전,31.7,0,65
7.26목,SK 와이번스,6,0,2,11,1,1,패,대구,34.3,0,45
7.26목,삼성 라이온즈,12,0,1,5,1,0,승,대구,34.3,0,45
7.26목,키움 히어로즈,4,0,0,7,1,1,패,광주,31.4,0,59
7.26목,KIA 타이거즈,14,0,1,6,2,2,승,광주,31.4,0,59
7.27금,한화 이글스,9,0,1,7,1,0,승,광주,31.8,0,63
7.27금,KIA 타이거즈,5,0,2,11,0,0,패,광주,31.8,0,63
7.27금,LG 트윈스,10,1,2,4,0,0,승,인천,29,0,80
7.27금,SK 와이번스,9,0,1,3,2,2,패,인천,29,0,80
7.27금,롯데 자이언츠,6,1,0,5,0,0,패,서울,30.1,0,59
7.27금,두산 베어스,10,0,1,2,1,1,승,서울,30.1,0,59
7.27금,삼성 라이온즈,11,0,3,4,0,1,승,서울,30.1,0,59
7.27금,키움 히어로즈,11,0,2,7,1,1,패,서울,30.1,0,59
7.28토,한화 이글스,10,2,0,6,1,1,승,광주,33.4,0,53
7.28토,KIA 타이거즈,2,0,1,8,0,0,패,광주,33.4,0,53
7.28토,LG 트윈스,3,0,1,8,0,0,패,인천,29.4,0,84
7.28토,SK 와이번스,5,0,1,9,0,0,승,인천,29.4,0,84
7.28토,롯데 자이언츠,5,0,1,6,1,1,패,서울,31.4,0,55
7.28토,두산 베어스,8,0,1,2,1,0,승,서울,31.4,0,55
7.28토,삼성 라이온즈,6,2,3,10,1,0,승,서울,31.4,0,55
7.28토,키움 히어로즈,3,0,1,8,0,0,패,서울,31.4,0,55
7.29일,한화 이글스,11,1,3,9,0,0,승,광주,32.5,0,58
7.29일,KIA 타이거즈,7,0,0,5,2,2,패,광주,32.5,0,58
7.29일,LG 트윈스,12,1,0,11,2,0,무,인천,29.7,0,82
7.29일,SK 와이번스,10,0,0,4,1,3,무,인천,29.7,0,82
7.29일,롯데 자이언츠,8,0,0,4,0,0,승,서울,31.7,0,57
7.29일,두산 베어스,9,0,0,6,1,1,패,서울,31.7,0,57
7.29일,삼성 라이온즈,9,4,0,6,0,0,승,서울,31.7,0,57
7.29일,키움 히어로즈,10,0,0,6,1,0,패,서울,31.7,0,57
7.31화,한화 이글스,11,0,0,2,1,1,패,서울,30.4,0,59
7.31화,LG 트윈스,11,1,1,5,1,0,승,서울,30.4,0,59
7.31화,KIA 타이거즈,9,1,1,3,2,1,패,부산,30.3,0,66
7.31화,롯데 자이언츠,8,0,0,8,0,0,승,부산,30.3,0,66
7.31화,두산 베어스,5,0,0,5,0,0,승,대구,36.3,0,31
7.31화,삼성 라이온즈,6,1,2,2,1,0,패,대구,36.3,0,31
7.31화,키움 히어로즈,12,3,0,9,1,2,승,인천,29.1,0,77
7.31화,SK 와이번스,9,0,2,7,1,0,패,인천,29.1,0,77
8.1,한화 이글스,12,1,1,6,1,0,승,서울,34.4,0,0
8.1,LG 트윈스,11,0,0,3,3,0,패,서울,34.4,0,0
8.1,KIA 타이거즈,13,2,1,3,2,1,승,부산,31.5,0,0
8.1,롯데 자이언츠,11,0,1,4,0,1,패,부산,31.5,0,0
8.1,두산 베어스,13,0,1,7,0,0,승,대구,31.4,0,0
8.1,삼성 라이온즈,6,0,0,4,2,2,패,대구,31.4,0,0
8.1,키움 히어로즈,6,3,0,8,0,1,패,인천,32.7,0,0
8.1,SK 와이번스,11,1,0,3,0,1,승,인천,32.7,0,0
8.2,한화 이글스,12,0,1,5,0,0,승,서울,34.6,0,0
8.2,LG 트윈스,3,0,0,6,0,1,패,서울,34.6,0,0
8.2,KIA 타이거즈,8,0,0,1,0,2,승,부산,31.7,0,0
8.2,롯데 자이언츠,8,0,1,7,1,1,패,부산,31.7,0,0
8.2,두산 베어스,7,0,1,7,0,0,승,대구,32.5,0,0
8.2,삼성 라이온즈,7,0,0,7,0,0,패,대구,32.5,0,0
8.2,키움 히어로즈,6,1,0,12,0,1,패,인천,33.6,0,0
8.2,SK 와이번스,11,3,1,8,0,1,승,인천,33.6,0,0
8.3,KIA 타이거즈,9,2,3,5,0,2,패,서울,34.4,0,0
8.3,두산 베어스,8,0,2,7,1,0,승,서울,34.4,0,0
8.3,LG 트윈스,15,1,4,6,2,0,승,서울,34.4,0,0
8.3,키움 히어로즈,6,1,0,5,0,1,패,서울,34.4,0,0
8.3,SK 와이번스,7,1,1,8,1,1,패,대전,33.7,0,0
8.3,한화 이글스,11,1,0,8,0,2,승,대전,33.7,0,0
8.3,삼성 라이온즈,10,0,2,7,0,0,패,부산,30.6,0,0
8.3,롯데 자이언츠,17,1,2,7,1,0,승,부산,30.6,0,0
8.4,KIA 타이거즈,10,0,0,4,1,1,승,서울,35.5,0,0
8.4,두산 베어스,9,0,0,5,1,0,패,서울,35.5,0,0
8.4,LG 트윈스,6,0,1,8,2,1,패,서울,35.5,0,0
8.4,키움 히어로즈,6,1,0,8,0,1,승,서울,35.5,0,0
8.4,SK 와이번스,12,0,3,8,0,0,승,대전,34.1,0,0
8.4,한화 이글스,6,0,0,10,0,0,패,대전,34.1,0,0
8.4,삼성 라이온즈,11,3,0,6,1,1,승,부산,30.9,0,0
8.4,롯데 자이언츠,4,0,1,7,1,0,패,부산,30.9,0,0
8.5,KIA 타이거즈,12,2,2,1,1,0,승,서울,34.7,0,0
8.5,두산 베어스,9,2,0,3,2,2,패,서울,34.7,0,0
8.5,LG 트윈스,11,0,1,4,1,3,패,서울,34.7,0,0
8.5,키움 히어로즈,10,1,1,4,0,1,승,서울,34.7,0,0
8.5,SK 와이번스,3,0,1,4,0,0,승,대전,35.6,0,0
8.5,한화 이글스,7,0,1,11,0,0,패,대전,35.6,0,0
8.5,삼성 라이온즈,7,0,0,4,2,0,패,부산,31.8,0,0
8.5,롯데 자이언츠,10,0,1,3,0,1,승,부산,31.8,0,0
8.7,롯데 자이언츠,10,0,1,6,1,1,패,서울,34.2,0,0
8.7,LG 트윈스,9,0,4,4,1,1,승,서울,34.2,0,0
8.7,두산 베어스,13,2,1,6,2,0,승,대전,33.5,0,0
8.7,한화 이글스,8,1,1,10,0,0,패,대전,33.5,0,0
8.7,삼성 라이온즈,8,0,1,9,1,0,패,인천,27.9,7.7,7.7
8.7,SK 와이번스,7,0,0,2,0,0,승,인천,27.9,7.7,7.7
8.7,키움 히어로즈,4,1,3,6,0,0,패,광주,31.1,0,0
8.7,KIA 타이거즈,5,0,0,6,0,0,승,광주,31.1,0,0
8.8,롯데 자이언츠,8,0,0,5,0,0,승,서울,32.3,0,0
8.8,LG 트윈스,13,2,0,4,2,1,패,서울,32.3,0,0
8.8,두산 베어스,4,1,0,4,0,0,승,대전,31.7,0,0
8.8,한화 이글스,6,0,2,7,1,0,패,대전,31.7,0,0
8.8,삼성 라이온즈,12,3,2,7,1,0,승,인천,31.2,0,0
8.8,SK 와이번스,8,1,2,11,1,0,패,인천,31.2,0,0
8.8,키움 히어로즈,1,0,1,9,0,0,패,광주,31.1,0,0
8.8,KIA 타이거즈,5,0,1,4,0,1,승,광주,31.1,0,0
8.9,롯데 자이언츠,8,0,4,9,1,0,승,서울,31,0,0
